23.883183,18.359224,2.875265,27.992455,3.693082,5.894799,11.023755,42.341331,7.742055,10.095214,129.799451,102.36985,81.599606,108.74903,90.893042,7.000000
24.363369,17.524117,2.746731,28.615093,3.709421,5.486724,11.473314,43.060834,7.386894,10.313775,130.83088,102.548011,81.622802,109.296791,90.233459,7.000000
25.063304,17.759603,3.411556,27.704208,3.21414,6.107035,12.330582,42.766609,7.523493,9.785175,129.957271,102.980671,82.084122,109.434765,92.108996,7.000000
25.081635,17.82939,3.718078,28.252055,3.519586,5.60756,11.439829,42.976964,7.503585,9.800581,130.685699,103.082092,81.905328,109.811295,91.282078,7.000000
25.161472,18.489515,3.87434,27.871467,3.747771,5.47171,10.535791,42.876458,8.224075,9.310139,130.212951,102.950933,80.991473,109.933666,90.578535,7.000000
24.488283,18.073534,3.057576,28.705149,4.071116,5.527157,10.922644,42.987388,7.606807,9.693392,130.447417,102.68796,81.437789,109.947255,90.906829,7.000000
24.737541,18.885224,3.20166,27.704824,3.973794,5.283048,9.967464,42.630103,8.72573,8.829306,130.129311,103.545174,81.437046,110.465467,91.539993,7.000000
24.717933,18.069443,2.794828,30.134275,4.099473,5.471547,10.921283,43.720333,7.070371,9.673112,131.306031,102.737561,81.734437,110.44001,90.672471,7.000000
25.24985,18.986592,4.333049,26.937522,3.532926,5.561591,9.166159,41.490612,9.445062,7.8594,129.083717,105.26668,82.405382,110.029153,93.674866,7.000000
24.217356,18.68151,2.537074,29.833318,4.334036,5.455014,10.668554,42.856522,6.632947,10.717843,131.425526,102.333981,81.790996,111.589761,91.293169,7.000000
25.280477,19.17875,3.705846,27.577076,3.58678,5.693028,10.620555,42.409008,8.310567,9.126875,130.768762,104.105341,82.26344,110.247981,91.649403,7.000000
24.994216,17.787494,3.326616,30.907736,4.311394,5.621765,11.439905,43.944963,6.168866,10.121243,131.627962,102.180571,81.426678,111.153754,90.393056,7.000000
25.668285,19.097809,5.161882,26.603418,3.278681,5.155119,7.848007,41.116082,9.821139,8.570631,129.983168,105.489563,83.070547,110.130245,93.126904,7.000000
24.220985,19.154543,2.513343,30.254883,4.753318,5.625689,10.192485,43.192812,7.208648,9.880077,130.286975,101.776239,80.437689,112.048453,91.619582,7.000000
25.159607,18.626911,3.428428,27.775118,3.770008,5.69915,10.818951,42.969786,8.557577,8.838978,130.384062,103.692107,81.537337,110.486956,91.633731,7.000000
24.637535,17.17952,2.873007,29.645837,4.032481,5.383293,10.957038,43.535089,7.16334,10.235274,131.418743,102.219413,81.835506,111.043442,91.080947,7.000000
25.336227,19.494496,3.880349,27.772409,3.742781,5.638627,10.154088,42.250674,7.760001,8.059183,131.296346,105.995945,83.473408,110.906022,92.792667,7.000000
24.537023,17.992154,2.278389,28.899435,4.140203,5.527193,10.460564,43.183506,7.637241,9.98476,131.14301,102.787537,81.332075,112.119877,91.922925,7.000000
24.907139,19.93446,3.810556,26.987585,4.144739,5.586201,8.576204,41.827833,9.496415,7.657964,130.587137,105.274587,82.659901,111.569372,92.780596,7.000000
24.49085,19.844402,2.799459,28.797483,4.444113,6.129364,8.822208,42.706123,8.256368,8.693514,130.059506,103.208309,80.832493,113.669622,94.03101,7.000000
24.288502,18.427003,3.523244,27.505325,4.427488,5.271554,6.583054,42.587259,10.548221,8.780739,130.104477,102.813269,80.444869,113.627713,92.467015,7.000000
24.618091,19.339101,3.741287,26.700996,4.094999,5.669663,4.010738,41.641079,11.965149,7.687876,127.864734,102.641574,79.524008,113.62657,93.499904,7.000000
25.274406,18.969621,2.835861,27.564931,4.28474,6.235359,7.973792,41.790581,9.366427,9.410705,129.48049,102.56194,80.32596,113.68592,93.712551,7.000000
25.317651,18.223563,3.441423,26.595973,3.984695,5.457539,4.648544,41.806787,12.371203,7.211845,124.618814,100.434104,76.525983,111.940709,92.717699,7.000000
24.474752,19.318751,4.013105,26.338284,4.087775,6.538409,7.223795,41.592384,9.960606,8.865807,128.243312,101.623487,79.454957,113.135886,92.911465,7.000000
24.748295,16.824284,2.643843,28.008328,4.757562,6.469906,9.681166,43.065013,9.24082,10.520436,128.056624,99.234236,77.902281,113.152322,92.609047,7.000000
25.141374,19.343308,4.342553,25.493283,4.004922,6.098781,2.620566,41.421652,14.544732,6.099226,126.701945,104.367222,78.867432,114.158093,95.246211,7.000000
24.37441,19.057216,2.981918,27.200952,4.319141,6.203875,7.301661,40.20225,8.008239,10.669978,129.927698,103.341835,81.305064,113.540202,94.285193,7.000000
24.549407,18.31625,2.863801,27.09544,4.136102,6.429699,7.539105,42.066105,10.316379,8.373003,125.415463,99.538955,75.92789,113.420804,93.545687,7.000000
24.735574,18.833426,3.978146,26.941141,4.70559,6.163198,6.245078,42.205692,12.58829,5.93229,124.185188,100.503203,75.811934,112.953902,93.737816,7.000000
24.892042,19.244927,3.424227,26.27989,4.453588,6.789608,7.831334,41.612214,10.477607,7.701891,127.094999,102.313385,78.922091,112.737641,94.449299,7.000000
24.643446,18.691652,2.856404,26.705503,4.504125,6.488956,7.89901,41.788805,10.103551,8.486449,127.381916,101.780413,79.145268,111.929964,93.311482,7.000000
24.669584,18.611548,3.450612,27.247137,4.039622,6.205005,7.340571,42.142776,9.58604,8.111957,126.586486,100.562554,77.600723,111.703907,91.886127,7.000000
25.355702,19.707473,3.61537,25.888458,4.122862,6.228478,6.2185,41.567969,11.204977,6.787589,127.084881,102.896507,78.981801,113.108656,94.204064,7.000000
24.882365,18.889475,3.08486,27.237417,3.939281,5.945903,6.466436,40.585735,8.263656,9.074734,128.713135,103.488503,80.453937,113.062935,94.206108,7.000000
24.90431,18.548388,3.303694,26.63131,4.102454,6.3897,6.831549,41.848794,10.435645,7.50591,124.170613,99.061168,75.517347,112.07041,92.998841,7.000000
24.93157,19.311108,4.225067,24.536255,4.23838,6.7747,5.361766,41.149459,13.136853,5.693219,124.793083,102.188976,77.579268,112.181084,94.027037,7.000000
24.411064,17.951444,2.357952,27.498056,3.798622,5.668425,7.331984,40.307889,6.514238,12.026665,130.979873,102.585331,81.591152,113.930372,93.092845,7.000000
25.559399,19.463736,3.763212,25.056113,4.66701,6.949586,5.267884,41.142043,13.542513,4.576687,122.466792,101.383026,75.721246,113.861266,96.143759,7.000000
24.930985,19.143126,3.38544,25.36208,3.757873,5.797393,4.36427,39.095066,9.125281,9.952944,128.857089,103.844868,80.800764,113.768259,94.248894,7.000000
24.725414,18.301818,2.582766,26.760413,4.583535,5.919012,5.533538,39.993777,9.339063,9.60323,127.63929,102.807919,80.02977,113.940516,95.820862,7.000000
27.518111,21.486592,55.979759,34.010388,128.205197,14.884859,135.759677,164.782163,136.937902,121.70537,172.567243,142.154144,165.907353,10.441086,14.052081,8.000000
27.479314,22.473086,56.213156,34.399017,128.186805,14.820893,135.958196,164.963526,136.770569,121.60452,172.724432,142.031087,165.906991,10.585258,14.013587,8.000000
28.337139,21.795236,57.258351,34.094586,127.944636,14.928293,134.787397,165.0564,136.545467,121.562828,172.881871,142.183439,165.789099,10.645883,13.992943,8.000000
27.789162,21.654034,57.360768,34.017664,127.930802,14.98441,135.201351,164.873062,136.702522,121.25566,172.808644,141.940458,165.876486,10.445242,14.158022,8.000000
28.513943,21.760296,57.02298,33.865413,127.990525,14.867485,135.018495,164.883719,136.722361,121.878239,172.485552,142.246036,165.626723,10.220376,14.092778,8.000000
27.564749,21.823787,57.179787,34.708563,127.270711,15.029863,134.464055,164.922657,136.386583,120.831559,172.638948,141.703309,165.213516,10.413713,14.206467,8.000000
28.017876,21.88253,56.830741,34.059168,127.838206,15.067814,134.827537,164.976239,136.722491,120.895473,172.864881,141.665104,165.584333,10.558979,14.560597,8.000000
27.56981,21.900705,56.660487,34.20586,127.943303,14.846284,135.265064,165.107506,136.73442,121.333885,173.031143,141.855446,165.722032,10.186888,14.212742,8.000000
27.622285,21.841646,55.63574,33.906193,127.930583,15.17406,135.473466,164.947721,137.073558,121.444996,173.07382,142.144985,165.701571,10.133956,14.256298,8.000000
27.337958,23.106713,54.791268,34.638229,127.653926,15.084465,134.662998,164.959235,136.343806,120.738544,172.867278,141.539507,165.143952,10.386447,14.537594,8.000000
27.6206,22.147302,54.694473,33.454541,129.080975,14.768592,134.754471,165.130668,136.894514,121.018008,173.02217,141.620183,165.102023,10.076141,14.500227,8.000000
27.439354,21.972607,55.312496,33.267761,129.153492,14.527406,134.122953,165.268626,136.25408,121.357456,172.632952,141.210782,165.000076,10.046383,14.364008,8.000000
26.879338,21.870814,54.31847,33.505312,128.682604,14.855299,133.689599,165.226825,136.072691,120.49618,172.590764,140.787192,164.497845,9.824261,14.498327,8.000000
27.26752,21.375545,55.031976,33.558191,128.518063,15.061955,134.641874,165.027459,136.675132,120.486286,172.591941,140.91527,164.822327,9.92145,14.415708,8.000000
27.156196,21.942051,55.583963,33.810791,128.522623,14.66596,134.434655,165.180156,136.626203,121.535313,172.614627,141.777757,164.871343,9.976106,14.226668,8.000000
26.649177,22.296385,55.184696,34.553839,127.706011,14.72117,134.812831,165.080296,136.530518,121.156426,172.618081,141.473945,164.854225,10.058855,14.418647,8.000000
26.868025,22.223226,55.031286,34.577226,127.585857,14.739435,134.659111,165.051928,136.464801,121.043287,172.551803,141.364465,164.754341,9.982399,14.426604,8.000000
26.972159,22.357091,54.018718,33.513585,128.846281,14.70517,135.577337,164.982811,137.170771,121.391756,172.408113,141.489779,164.876226,9.625103,14.319581,8.000000
27.5997,21.481831,56.080402,33.017568,128.839925,14.775729,134.428198,165.041734,137.093929,121.281575,172.25653,141.385669,164.484692,9.436303,14.179742,8.000000
27.408053,21.773196,54.697067,32.993872,129.447359,14.676814,135.351298,165.059122,137.115655,120.978018,172.404219,141.0739,164.716828,9.494331,14.196456,8.000000
27.504726,21.041088,55.9012,33.29114,128.222066,15.047785,134.361225,165.141004,137.040573,121.669329,173.025276,142.308576,165.170882,9.99942,14.34659,8.000000
27.15045,21.181556,55.741139,33.420345,127.685106,15.687794,134.43363,164.999282,136.816719,120.559907,173.375873,141.73934,165.697272,10.111847,14.651502,8.000000
26.917807,21.774765,55.260896,34.166143,127.551916,15.348601,134.589459,165.323397,136.972397,121.431278,173.161997,142.025675,165.859485,10.300761,14.623949,8.000000
26.562124,21.73712,55.533881,33.717966,127.487086,15.708714,134.486976,165.249325,136.88201,120.593178,173.162636,141.406924,165.632041,10.318951,14.712871,8.000000
26.136717,21.667956,55.42658,33.947106,127.57795,15.327396,134.41608,165.592264,136.676215,121.501453,173.534813,141.91379,166.119363,10.259314,14.988631,8.000000
26.640009,20.824179,55.908198,33.61001,127.678573,15.61872,134.257283,165.382427,136.746067,120.832206,173.224995,141.548628,166.007925,10.409058,14.839475,8.000000
26.550003,20.803815,55.774674,32.763278,128.438934,15.40758,134.601704,165.309688,136.575832,121.710693,173.172655,141.948587,166.14953,10.376516,14.827133,8.000000
26.775514,20.6611,56.561521,32.868228,128.412217,15.558451,134.435429,165.331918,136.600239,121.600482,173.271549,141.981537,166.160907,10.373967,14.647597,8.000000
26.813119,21.606974,56.017095,33.118551,128.11313,15.25713,134.401616,165.434294,136.698095,121.686828,173.223569,141.818847,166.063016,10.49751,14.657497,8.000000
27.615031,20.21634,57.341447,33.133607,128.989648,14.780371,134.698741,165.572768,136.318218,121.335353,173.4571,141.411452,166.50926,9.93247,14.800155,8.000000
27.314055,20.308842,56.118074,32.469899,127.427273,15.698222,133.18387,165.145959,136.492149,121.649216,172.996757,141.897803,166.068208,10.579927,15.161219,8.000000
26.732173,21.098609,54.579518,33.793619,127.389629,14.951756,133.447042,165.701241,136.334977,121.602831,173.353625,141.660424,165.670935,10.446069,15.015055,8.000000
28.219335,19.955965,55.723544,32.866775,128.885323,14.98138,134.176558,165.819076,136.751745,121.866974,173.905588,141.975768,166.248842,10.165937,14.943821,8.000000
28.294393,20.064598,55.975305,32.848949,128.28805,15.016069,133.638156,165.629322,136.390561,121.915121,173.819564,142.053823,166.165349,10.162539,15.016559,8.000000
28.063594,20.426335,55.912825,33.881718,128.167403,14.717711,134.013864,165.302997,136.194167,121.493745,173.119407,141.815993,165.405328,9.727965,14.716859,8.000000
28.009851,20.314945,55.653316,33.490247,128.161425,14.894494,134.502151,165.310876,136.708303,122.137905,173.351509,142.420812,165.67948,10.013846,14.606506,8.000000
27.536258,20.551512,56.677905,33.978248,127.246609,14.967733,133.04003,165.332266,135.573761,121.072289,173.494029,141.707956,165.587929,10.345933,14.783989,8.000000
27.279987,20.491389,55.532969,32.601353,128.351138,15.229805,134.023678,165.876158,136.453122,121.563635,174.357424,141.88811,166.450325,10.732889,15.048775,8.000000
27.662497,20.493035,56.036971,32.598418,129.245735,14.758102,135.353697,165.661511,136.79702,122.417104,174.046954,142.49262,166.406375,10.245634,14.597966,8.000000
27.635952,20.471578,55.871599,33.329224,128.213868,14.939418,134.995847,165.36729,136.622772,121.292826,173.343081,141.486841,165.846315,10.198269,14.694331,8.000000
27.152161,20.954096,55.059748,34.232818,127.308997,15.142259,134.657154,165.430329,136.469005,121.581022,173.605655,142.164233,165.684548,10.366639,14.725478,8.000000
27.25744,21.225123,56.275837,33.971107,127.2264,15.169896,134.290636,165.477103,136.656749,121.611913,173.320554,142.070223,165.364385,10.11468,14.371388,8.000000
28.363025,20.152114,56.245834,33.35454,127.68304,15.197807,134.444747,165.317992,136.939384,121.504368,173.072392,141.658754,165.227655,10.056704,14.358263,8.000000
27.368485,20.765806,55.929942,33.463,127.939211,14.850207,134.049463,165.313403,136.576155,121.675388,173.006482,142.023467,164.9466,9.938481,14.368245,8.000000
27.639021,20.464743,56.688507,33.536563,127.681161,15.243434,133.59507,165.817224,135.961005,121.115289,173.821189,141.722937,165.466112,10.530608,14.850539,8.000000
27.893765,20.217008,56.058995,32.840311,128.042639,15.313672,134.419601,165.702816,136.606696,121.485307,173.639978,141.672202,165.507361,10.445236,14.581339,8.000000
27.752504,20.054861,55.846695,33.85824,126.889281,15.616831,133.397732,165.494676,136.1319,120.821684,173.417541,141.562539,165.326718,10.232958,14.664237,8.000000
28.474178,20.078539,55.984141,33.682204,127.276644,15.380367,133.703217,165.715708,135.961487,120.816441,173.515983,141.130946,165.326699,10.283246,14.719479,8.000000
27.9246,20.717899,56.401423,34.098715,126.962417,15.164205,132.900775,165.67073,135.499249,120.806386,173.311125,141.107908,165.153931,10.32678,14.834239,8.000000
28.486598,19.508239,56.471854,33.260564,128.386673,15.072598,134.086001,165.684846,136.215083,120.981406,173.274078,141.181605,165.299568,10.180049,14.664402,8.000000
28.710466,19.965084,56.907291,33.381405,128.124078,15.195984,134.224105,165.43294,136.261368,120.924395,173.474182,141.476037,165.537534,10.605431,14.71018,8.000000
28.767868,19.45353,56.40366,33.360698,128.152036,15.312555,134.375161,165.327898,136.338957,120.816186,173.33892,141.501102,165.535376,10.1941,14.743288,8.000000
28.842612,20.067864,56.588497,33.760289,127.446819,15.261003,134.094799,165.332645,136.209575,121.021194,172.933498,141.303243,165.337254,9.87389,14.473139,8.000000
28.196639,20.500874,56.109646,33.815296,127.201186,15.565023,132.989224,164.885085,135.703227,120.167468,172.6021,140.96997,164.762436,9.971824,14.756793,8.000000
27.893643,21.167778,55.411254,34.490921,126.966639,15.155325,133.597158,165.26352,136.262486,121.017646,172.950815,141.598563,164.769569,10.062433,14.661795,8.000000
27.565938,20.321335,56.929413,34.675434,126.424861,15.293859,131.86298,165.358603,134.950315,120.126065,172.958324,140.916734,164.810015,10.493473,15.076595,8.000000
28.293706,20.333671,56.557261,32.732354,128.622291,15.15451,134.301997,165.696907,136.436722,121.18635,173.601222,141.195465,165.951846,10.299294,14.605432,8.000000
27.978285,20.682371,57.476354,34.098671,127.915693,14.87466,133.889703,165.639248,135.845249,121.224153,173.02104,141.193101,165.322803,9.954412,14.371763,8.000000
28.569346,20.239379,56.859536,33.407732,128.417387,14.924361,133.820468,165.575138,136.02711,121.026536,173.115753,141.060485,165.349959,10.077474,14.716365,8.000000
28.36764,20.179248,57.400528,33.480512,128.34572,14.913871,133.376359,165.524609,135.582207,120.631448,172.972612,140.764944,165.276806,10.065457,14.726725,8.000000
28.723398,20.592655,57.352253,33.23556,128.898851,14.682597,134.944824,165.56356,136.30808,121.842245,173.176475,141.565574,165.712213,9.839918,14.191676,8.000000
28.90046,20.956473,57.318141,33.505904,128.362185,14.654498,133.646906,165.430949,135.327051,121.109074,172.822165,140.82305,165.301432,9.896054,14.565365,8.000000
28.339887,20.707058,57.874688,33.642985,128.390998,14.697389,133.694643,165.341086,135.745723,121.408355,172.607866,141.265804,165.096701,9.922649,14.371678,8.000000
28.073641,20.699665,56.601503,33.735399,127.832944,14.944577,133.335432,165.468466,135.747816,120.899609,172.820463,141.024039,164.915428,9.899883,14.580588,8.000000
27.944011,20.798082,56.201532,34.017192,127.646188,15.123172,134.500365,165.291327,136.433601,121.310154,173.043138,141.699889,165.225425,9.925087,14.40484,8.000000
28.793271,21.763312,57.059381,33.89075,127.327909,14.877799,132.685381,165.289836,135.438023,121.084616,172.819816,141.283762,164.439741,10.008037,14.46,8.000000
29.222947,21.154944,56.743175,33.845303,127.034125,14.80884,133.820988,165.389143,136.351248,121.391567,173.103217,141.643914,164.593878,9.920926,14.467033,8.000000
29.132033,21.279678,56.379255,33.517321,127.291349,15.151918,133.412912,165.510754,136.176651,120.991772,173.318347,141.502148,164.694023,10.342988,14.775137,8.000000
